85411.3129271642;187500.0;-6177.619836046677;-14972.24896815407;-18952.535862032873;-33897.13572229573;-14078.089782963967;-21778.891596661997;
85664.51348835391;187500.0;-5686.730824319223;-14616.051568514296;-18352.39152340788;-33908.02102184547;-13491.512953223342;-20723.308113015668;
86902.68837245565;187500.0;-7042.230015066864;-16386.980281708275;-20277.413162876746;-35451.9677700958;-15347.825330236594;-23438.195698046173;
86785.52052802093;187500.0;-7712.290610348059;-16980.55320746341;-21146.80661521037;-35661.20244994193;-16196.655177671335;-24871.925994387388;
85542.42826013903;187500.0;-6448.366516633811;-15289.867256863983;-19332.426110795273;-34141.97673105916;-14442.847900730123;-22337.193469666658;
85461.76081439982;187500.0;-5609.706712926235;-14465.400810885527;-18223.578420111946;-33726.211932446;-13361.69402142692;-20572.679707131352;
86689.98917221895;187500.0;-6746.337621967509;-16025.910201777246;-19871.50548356837;-35177.95773481819;-14946.075075396906;-22837.067882665146;
86948.86707650032;187500.0;-7763.833733061998;-17086.500476181565;-21240.840404133847;-35811.361469192685;-16270.326527396028;-24959.500129163283;
85722.69507917107;187500.0;-6736.525206151629;-15634.844080787192;-19742.781787250256;-34422.37936525099;-14822.93931519262;-22924.507906974308;
85300.7835508327;187500.0;-5590.461860950215;-14392.042385583209;-18193.671786030744;-33611.8827595571;-13320.343294184602;-20557.03348601264;
86455.04998624921;187500.0;-6452.680403313685;-15661.353249711186;-19465.75426647118;-34871.04593170237;-14540.413265277537;-22237.437634162623;
87033.71429845266;187500.0;-7735.871700748408;-17109.67923518172;-21226.24471500453;-35884.74224623945;-16246.588974784492;-24882.78894219267;
85945.20669522366;187500.0;-7023.3204392576745;-15998.886942730778;-20151.371675893268;-34724.17261888655;-15217.089976917503;-23497.919559230755;
85223.15594233942;187500.0;-5673.677405557323;-14433.460168058893;-18282.989356874154;-33581.529090586795;-13411.85133598463;-20725.364473505553;
86173.17213692334;187500.0;-6168.992062686928;-15292.97414934327;-19072.050639635403;-34570.57143098968;-14170.871874197946;-21681.8179704926;
87076.71905478467;187500.0;-7612.244202166105;-17002.592027496343;-21079.058477766335;-35864.24569657394;-16107.292903339017;-24628.62725599137;
86213.94171880982;187500.0;-7281.796012138845;-16327.725807157256;-20519.929590216827;-35006.09517170134;-15566.403039265042;-24009.640396790553;
85227.33571855257;187500.0;-5821.981230018286;-14563.033230666308;-18479.79646680313;-33629.004195809866;-13594.822716095772;-21037.461881335006;
85966.68672164521;187500.0;-5960.450286918913;-14983.849523526374;-18752.75597009134;-34266.74416860869;-13852.761847110016;-21237.15236629872;
87009.44030397419;187500.0;-7429.094008099319;-16801.359272165213;-20834.038655047258;-35751.03411090781;-15858.495635806996;-24235.90710591163;
86400.06469488915;187500.0;-7482.380566880771;-16602.316987790702;-20825.433233431966;-35286.00606751515;-15853.265327604453;-24416.956235999613;
85267.79237601667;187500.0;-6025.315049328215;-14772.692593657088;-18766.32347897571;-33778.805587149334;-13865.16706528271;-21466.369505687893;
85712.5250354439;187500.0;-5758.859903676499;-14697.970711942997;-18478.008327246705;-34022.84193311238;-13585.993777035927;-20862.738294927873;
86907.80692193592;187500.0;-7178.061566121765;-16519.660236794978;-20499.589502762497;-35576.95872508988;-15539.02215230729;-23727.919009675865;
86630.82410464574;187500.0;-7643.737810103633;-16837.256173760437;-21066.273279937897;-35537.41848914844;-16093.121897354353;-24733.635751442405;
85383.08267391715;187500.0;-6275.00638663845;-15060.538358752532;-19120.50922161451;-33997.94208978917;-14214.949514263812;-21996.73169812342;
85498.50708228434;187500.0;-5627.319887557017;-14502.303540981238;-18291.348909300435;-33823.79964873787;-13405.056405670215;-20624.98278915677;
86754.92098986161;187500.0;-6901.503431976251;-16197.68335791628;-20111.45146029609;-35332.76591691565;-15159.489531456178;-23155.379075453173;
86817.28235689191;187500.0;-7740.766732784121;-17009.31990257739;-21215.29236022143;-35728.525904241316;-16233.110872877942;-24909.007538438742;
85559.52734464733;187500.0;-6567.858942491883;-15412.868906601538;-19517.297389185118;-34262.854965073464;-14599.868905528654;-22579.03934467308;
85334.64644368249;187500.0;-5583.890448080355;-14395.28338852923;-18196.398698854293;-33668.03034162883;-13324.634829120021;-20532.91595374536;
86539.33841459018;187500.0;-6606.482756910653;-15833.662847717149;-19689.741097657814;-35040.22628548459;-14763.126047030217;-22549.98207688118;
86965.13914646377;187500.0;-7761.6879655942885;-17078.61031038884;-21247.121244325786;-35839.81523988429;-16272.271129163639;-24924.966683979834;
85785.61523981276;187500.0;-6865.874751314492;-15769.870969041702;-19916.52189690136;-34548.68907316793;-14996.277093443525;-23165.705581391525;
85196.13268329295;187500.0;-5609.997285604154;-14373.55749291867;-18204.13240243583;-33601.01981175182;-13342.851500851095;-20600.082945833557;
86268.09999562503;187500.0;-6313.741959779497;-15469.999965429302;-19268.924804797745;-34752.33581690023;-14370.875283584033;-21971.474226888924;
86998.66676314674;187500.0;-7676.013729097096;-17042.668705304706;-21149.488824545006;-35899.38263885768;-16190.173171779297;-24762.536557023115;
86021.96258568318;187500.0;-7130.608812643149;-16123.319104113472;-20288.991366504593;-34862.21699264253;-15365.863188012027;-23709.344710033503;
85165.33197943354;187500.0;-5720.37019972446;-14464.551444596225;-18328.85513649644;-33616.7330881039;-13477.409002472044;-20836.1173672816;
86034.70308002271;187500.0;-6063.402421880058;-15140.267031224614;-18896.4106317056;-34460.48908954729;-14024.423244526773;-21468.649383622334;
87033.17785658572;187500.0;-7545.25602403355;-16921.09756721229;-20954.358095450174;-35840.26227477339;-16015.40488188325;-24470.399256992252;
86241.2555505342;187500.0;-7371.247693448984;-16444.133692280495;-20626.27919033518;-35158.131737486336;-15706.123793855168;-24189.571939655776;
85200.67008741738;187500.0;-5909.555364794179;-14640.61613567068;-18566.834159712096;-33713.516141595384;-13715.075101265324;-21214.644159632226;
85797.28285041844;187500.0;-5861.700279915367;-14836.395065354714;-18592.40455536897;-34185.62968798038;-13732.397703218187;-21054.44920712104;
86939.43464034017;187500.0;-7325.694838249068;-16673.507293880855;-20663.56190008663;-35704.09544755166;-15734.577564546773;-24017.485859094366;
86466.13645149904;187500.0;-7564.366765542837;-16703.369224473146;-20907.866466983138;-35419.40127842442;-15979.418573310206;-24567.405827928287;
85281.9857337458;187500.0;-6139.823036172752;-14885.747717112032;-18881.569073387276;-33885.69162913461;-14023.685636959748;-21696.34660438855;
85574.9500483215;187500.0;-5701.170051237351;-14591.822277524743;-18350.20105245126;-33941.72745248407;-13504.3875580296;-20747.045665627204;
86791.77901646841;187500.0;-7059.373803064085;-16364.472075041782;-20296.948587530685;-35485.33892456757;-15389.868961557027;-23479.07703865493;
86687.17285241757;187500.0;-7702.366435809903;-16910.81576476285;-21111.021472337423;-35634.67092927348;-16187.62507291139;-24832.653979379415;
85431.22833147387;187500.0;-6420.8962226982385;-15204.640055255897;-19264.208586717676;-34113.47825687865;-14398.926722875443;-22264.505596698;
85386.10015941861;187500.0;-5615.562869973525;-14434.041313414731;-18203.12657393534;-33748.16134550111;-13371.595844220621;-20580.63692815744;
86617.7930376283;187500.0;-6779.328796783543;-16024.882021532301;-19886.347041886693;-35203.50577873061;-14994.131325975815;-22894.601272893105;
86826.53597909641;187500.0;-7752.188474200782;-17032.833937744374;-21197.120391979264;-35786.193404936006;-16265.610309315958;-24927.470079358827;
85620.14527561014;187500.0;-6702.438795857286;-15556.814140893715;-19660.147387998986;-34383.37557117648;-14784.807239151865;-22840.33123735562;
85244.3677478275;187500.0;-5600.095462810453;-14362.69454511339;-18166.98380315111;-33625.763192863844;-13340.996306061304;-20559.045143013616;
86369.55456370766;187500.0;-6476.574418136409;-15648.612755371661;-19477.801856732593;-34911.5919961443;-14602.03702474082;-22295.79803893543;
86935.81365773841;187500.0;-7728.048590189051;-17048.971897241103;-21192.33711866583;-35874.974533912486;-16260.871739491433;-24871.724828687293;
85813.51021689299;187500.0;-6974.906560767479;-15895.376014158252;-20061.02592480492;-34691.31555453724;-15179.293177043579;-23404.958654041133;
85117.54394978809;187500.0;-5638.361649317939;-14365.98025154832;-18226.439443402225;-33599.96927976242;-13410.219658639391;-20676.23533919279;
86114.09647632796;187500.0;-6193.578981587766;-15286.447439962321;-19083.785305474437;-34618.29240540176;-14230.059293515598;-21734.63514264049;
86945.13433517628;187500.0;-7611.931277743731;-16962.537701432433;-21062.719352569504;-35886.083350906774;-16141.155796188808;-24639.087872396456;
86048.80703077401;187500.0;-7225.179043433553;-16231.568602510526;-20433.71891185271;-34990.69481977163;-15538.820986607194;-23918.06529975716;
85117.58865327701;187500.0;-5779.021177175186;-14494.43572693297;-18411.55659098108;-33642.41524248305;-13584.563265390787;-20973.558243937285;
85886.68982823966;187500.0;-5964.473600920868;-14972.070154198427;-18752.15247299105;-34323.98698615873;-13905.690777980182;-21274.479779539084;
86935.79130599396;187500.0;-7444.203787351106;-16786.51771384689;-20834.75391086983;-35777.18565192052;-15912.519802155472;-24279.85063551076;
86264.36725430099;187500.0;-7443.309717572894;-16523.907068241486;-20756.992191909816;-35267.14119519487;-15840.725998965027;-24355.377180025243;
85162.42625265435;187500.0;-5991.608618689611;-14707.269037636404;-18702.55395204472;-33776.436302237074;-13855.756980867027;-21408.61259801538;
85651.72829052548;187500.0;-5781.166944642895;-14697.546028798346;-18487.530170384667;-34065.77963421102;-13644.957678909026;-20908.626426294617;
86848.5524473849;187500.0;-7222.385075376639;-16522.297742640705;-20522.388282106913;-35599.869263156565;-15610.793603753282;-23804.205513501827;
86508.89533864205;187500.0;-7633.2548419540935;-16773.79957125182;-21015.02072990188;-35506.7295440113;-16090.28322580853;-24705.539608662082;
85274.36378888653;187500.0;-6252.14055206067;-14988.521038117533;-19051.44233124761;-33970.67296155369;-14194.229447153743;-21940.047674184763;
85429.88722680656;187500.0;-5647.861140711444;-14482.611654116114;-18285.604510975423;-33844.69852980358;-13452.464455659921;-20658.733923284286;
86673.98532318894;187500.0;-6935.187510870399;-16188.96617757871;-20135.546640818913;-35358.984513161726;-15236.223070171247;-23230.36917810073;
86673.82886097775;187500.0;-7713.832880715476;-16933.949820274094;-21172.33230737833;-35711.091543566174;-16239.347009580972;-24883.951232904343;
85416.31971792219;187500.0;-6509.967924352637;-15311.973132130282;-19442.106120837467;-34240.279703173605;-14568.934091202509;-22497.813105322493;
85224.09471560654;187500.0;-5563.058622248009;-14351.652783352469;-18179.478428301623;-33701.848530989715;-13348.21591952037;-20533.362988634468;
86415.33093635213;187500.0;-6610.573126145974;-15823.403397012164;-19713.255132824797;-35095.39039080028;-14830.360094351781;-22610.510600866153;
86820.65747030466;187500.0;-7737.81630251602;-17027.60362954183;-21231.407967973708;-35848.10773707721;-16300.300216710595;-24919.021119954723;
85658.45616560652;187500.0;-6822.959401960302;-15692.600988459706;-19868.331535855716;-34525.3985554455;-14988.543389861989;-23103.210103894486;
85130.55266506108;187500.0;-5604.744625657157;-14338.666419823936;-18201.114916934363;-33609.26760545583;-13372.69107969893;-20602.720451679284;
