24641.501860797627;-187500.02235174447;-51328.72478112278;-19830.06534934823;-187500.02235174447;-187500.02235174447;-34133.19249548823;187500.0;-187500.02235174447;-34865.681513033094;-93333.19584526967;-52006.876707896794;-21388.764248939067;-37455.80166051408;-46541.808133340855;-48984.51852613909;
24634.572820016485;-187500.02235174447;-51277.53928632013;-19795.576607653693;-187500.02235174447;-187500.02235174447;-34116.048707491005;187500.0;-187500.02235174447;-34799.922680845586;-93298.95297276413;-51993.823289134896;-21353.403789210774;-37443.955235952766;-46531.92866229161;-48961.63033981685;
24666.379352376385;-187500.02235174447;-51322.287478719656;-19820.230581787895;-187500.02235174447;-187500.02235174447;-34110.952509755196;187500.0;-187500.02235174447;-34833.89733241765;-93319.49422591856;-51966.75532659952;-21380.337641279417;-37436.57916028251;-46518.182339451596;-48956.57884556995;
24653.661209781316;-187500.02235174447;-51320.029952529665;-19832.658151705047;-187500.02235174447;-187500.02235174447;-34138.9592455577;187500.0;-187500.02235174447;-34802.85075936923;-93264.71010025861;-52023.886385427286;-21366.23369052812;-37473.70540782278;-46563.6904911626;-49014.22399452019;
24674.157759446833;-187500.02235174447;-51347.00850808722;-19836.41324477354;-187500.02235174447;-187500.02235174447;-34142.91550432629;187500.0;-187500.02235174447;-34859.534783307885;-93287.5759348364;-51997.64543743675;-21417.016853930578;-37471.2467159327;-46551.41938345664;-48982.43981390474;
24683.031401995588;-187500.02235174447;-51278.76863226517;-19799.063479788718;-187500.02235174447;-187500.02235174447;-34152.392643975334;187500.0;-187500.02235174447;-34812.95374786303;-93241.37487904726;-52030.30133608596;-21384.8973971483;-37483.00373351619;-46570.194848799096;-49004.52333742659;
24697.872960313915;-187500.02235174447;-51326.08727527705;-19810.48522120538;-187500.02235174447;-187500.02235174447;-34150.42569046327;187500.0;-187500.02235174447;-34839.1723441091;-93277.80822250941;-51976.7689081155;-21417.106260908397;-37450.81722150055;-46524.463179643535;-48953.58371181294;
24693.536721889584;-187500.02235174447;-51323.673286875885;-19828.456023747447;-187500.02235174447;-187500.02235174447;-34176.934859387264;187500.0;-187500.02235174447;-34794.513558687395;-93231.22718706456;-52024.646344738765;-21375.95669936618;-37468.56450659806;-46558.6389969157;-49010.42419796279;
24689.35694567644;-187500.02235174447;-51313.30207744862;-19806.998349070353;-187500.02235174447;-187500.02235174447;-34172.822138407486;187500.0;-187500.02235174447;-34857.232553628986;-93265.3135973589;-51995.38791124677;-21429.91381048129;-37461.03196871662;-46535.12496174872;-48956.71295603669;
24693.84964631196;-187500.02235174447;-51307.20005121232;-19813.63681717358;-187500.02235174447;-187500.02235174447;-34180.645248966845;187500.0;-187500.02235174447;-34822.699108445544;-93236.502198756;-52004.35096077335;-21375.062629587967;-37459.13207043792;-46536.5331216494;-48985.636113361856;
24691.9273962888;-187500.02235174447;-51292.827879527555;-19791.39683144055;-187500.02235174447;-187500.02235174447;-34163.322647013985;187500.0;-187500.02235174447;-34876.589164327284;-93276.98120796458;-51964.81072483191;-21413.70879575119;-37441.04950917358;-46508.660496313634;-48927.43217080023;
24707.931245318803;-187500.02235174447;-51289.63158007045;-19800.96337806742;-187500.02235174447;-187500.02235174447;-34162.473280724684;187500.0;-187500.02235174447;-34815.72536417549;-93243.58770174834;-51987.05071056494;-21351.772111865535;-37436.89208470489;-46518.316449918326;-48968.87230502037;
24699.951672548257;-187500.02235174447;-51295.107757462;-19800.58339841168;-187500.02235174447;-187500.02235174447;-34150.98448407465;187500.0;-187500.02235174447;-34822.02855611188;-93270.94623696164;-51963.42491667568;-21390.351222795394;-37429.471305545725;-46504.97245847851;-48927.72274347815;
24726.75141415017;-187500.02235174447;-51342.98519408527;-19842.381160543104;-187500.02235174447;-187500.02235174447;-34173.649152952334;187500.0;-187500.02235174447;-34795.854663354716;-93245.08526862685;-52000.79703340495;-21347.681742630215;-37442.681186518814;-46532.17453148062;-48984.54087788354;
24719.30828324655;-187500.02235174447;-51330.62467940148;-19844.526928010815;-187500.02235174447;-187500.02235174447;-34193.83277819548;187500.0;-187500.02235174447;-34831.95273065004;-93245.7558209605;-52044.382935092806;-21419.43084233175;-37482.534346882625;-46571.245380788496;-49009.0160380621;
24754.579335997027;-187500.02235174447;-51358.31849078161;-19857.11096013915;-187500.02235174447;-187500.02235174447;-34203.354621333434;187500.0;-187500.02235174447;-34821.84974215624;-93231.83068416484;-52035.17401637722;-21390.37357453985;-37474.286553178616;-46568.07143307584;-49014.84984336494;
24737.927286377824;-187500.02235174447;-51305.50131863372;-19823.06925333372;-187500.02235174447;-187500.02235174447;-34194.995068907156;187500.0;-187500.02235174447;-34834.50082951794;-93246.58283550535;-52028.692010485174;-21434.47356635017;-37483.6966375943;-46566.93149410862;-48972.8062120445;
24768.504472792683;-187500.02235174447;-51344.48276096377;-19847.87968967911;-187500.02235174447;-187500.02235174447;-34199.91245268732;187500.0;-187500.02235174447;-34827.48238175898;-93242.9618529036;-52029.98841166359;-21408.098507892908;-37484.03191376113;-46562.34938649528;-49002.60108740343;
24749.75135919468;-187500.02235174447;-51262.29539660161;-19793.721412863903;-187500.02235174447;-187500.02235174447;-34182.47809201218;187500.0;-187500.02235174447;-34854.28212336089;-93254.02596640897;-52020.19834759216;-21433.579496571958;-37486.33414344003;-46554.05688930237;-48964.871342762875;
24784.24010088922;-187500.02235174447;-51247.00680339418;-19763.6136130826;-187500.02235174447;-187500.02235174447;-34154.98544633215;187500.0;-187500.02235174447;-34875.67274280462;-93288.96174299261;-51948.85157929082;-21385.36678378186;-37425.93972992179;-46487.73926350347;-48907.65087695728;
24748.052626616078;-187500.02235174447;-51270.20791413879;-19789.228712228385;-187500.02235174447;-187500.02235174447;-34157.89117311134;187500.0;-187500.02235174447;-34875.5833358268;-93304.18328096668;-51954.57362587138;-21384.76328668157;-37417.535474006596;-46477.144536631655;-48911.56243223696;
24782.831940988537;-187500.02235174447;-51291.9561614938;-19790.860389573623;-187500.02235174447;-187500.02235174447;-34161.69096966874;187500.0;-187500.02235174447;-34887.13918771019;-93325.37273471031;-51965.2130562321;-21386.41731577126;-37419.904758918856;-46484.9229437021;-48925.10758937688;
24759.027333143633;-187500.02235174447;-51275.013539196676;-19786.077116260185;-187500.02235174447;-187500.02235174447;-34175.14671983084;187500.0;-187500.02235174447;-34845.98962616797;-93315.71678110561;-51994.53854495747;-21384.428010514737;-37436.109773648954;-46507.52055734641;-48944.665365775276;
24784.933004967334;-187500.02235174447;-51254.40523080889;-19767.458113128916;-187500.02235174447;-187500.02235174447;-34166.42953949327;187500.0;-187500.02235174447;-34852.069300659816;-93343.2317785301;-51976.970073815595;-21387.892530905312;-37420.32944206351;-46495.09298742926;-48923.07358063145;
24751.248926073185;-187500.02235174447;-51240.256576568674;-19774.05187774323;-187500.02235174447;-187500.02235174447;-34162.58503944696;187500.0;-187500.02235174447;-34839.127640620194;-93339.61079592834;-51984.27909425248;-21364.22203352714;-37413.62391872692;-46496.925830474596;-48929.73440047913;
24778.987440942223;-187500.02235174447;-51288.20106842531;-19788.96049129492;-187500.02235174447;-187500.02235174447;-34153.174955031274;187500.0;-187500.02235174447;-34876.61151607174;-93370.09857536538;-51970.84569583484;-21379.957661623677;-37409.555901236046;-46487.761615247924;-48920.16785385226;
24765.732856480226;-187500.02235174447;-51249.644309239906;-19777.650508600535;-187500.02235174447;-187500.02235174447;-34153.57728643147;187500.0;-187500.02235174447;-34849.09651864726;-93344.99756634208;-51989.91173385522;-21352.442664199196;-37420.57531125251;-46498.311638630825;-48924.72760972114;
24784.66478403387;-187500.02235174447;-51330.13294102347;-19823.516288222825;-187500.02235174447;-187500.02235174447;-34155.03014982106;187500.0;-187500.02235174447;-34889.06143773335;-93371.57379049943;-51974.444326692144;-21377.498969733595;-37415.8814449169;-46484.408853579625;-48924.57114750995;
24774.80766472908;-187500.02235174447;-51277.2040101533;-19802.192724012464;-187500.02235174447;-187500.02235174447;-34161.37804524637;187500.0;-187500.02235174447;-34828.06352711481;-93317.81784508441;-52016.51030975703;-21359.32700149143;-37446.30216912057;-46517.35532490675;-48956.198865914215;
24793.583130071536;-187500.02235174447;-51283.97658872326;-19788.580511639182;-187500.02235174447;-187500.02235174447;-34128.83390531944;187500.0;-187500.02235174447;-34851.8234314708;-93347.50096172106;-51953.29957643743;-21389.010118128077;-37416.887273417386;-46474.50703078593;-48895.20095529568;
24785.402391600895;-187500.02235174447;-51288.13401319194;-19804.047918802255;-187500.02235174447;-187500.02235174447;-34140.725033369665;187500.0;-187500.02235174447;-34805.13063730367;-93296.56133610742;-51990.69404491116;-21353.537899677503;-37436.0874219045;-46503.81016776683;-48946.81113324298;
24800.847447019514;-187500.02235174447;-51313.10091174852;-19813.010968328832;-187500.02235174447;-187500.02235174447;-34143.07196653747;187500.0;-187500.02235174447;-34860.83118448629;-93321.68469687518;-51973.840829591856;-21411.361862583384;-37440.04368067309;-46494.78006300689;-48924.92877542124;
24806.01069998869;-187500.02235174447;-51276.399347352904;-19796.940064065464;-187500.02235174447;-187500.02235174447;-34149.7104346407;187500.0;-187500.02235174447;-34817.62526245419;-93276.7129870311;-52002.629876450286;-21365.42902772773;-37446.21276214275;-46515.12015046122;-48954.4554298467;
24810.034013990644;-187500.02235174447;-51293.72194930577;-19800.53869492277;-187500.02235174447;-187500.02235174447;-34140.27799848056;187500.0;-187500.02235174447;-34835.41725104061;-93300.76346406502;-51978.8699720943;-21409.394909071318;-37434.299282348074;-46497.84225199727;-48933.265976103066;
24818.48297339475;-187500.02235174447;-51280.176792165854;-19798.95172106644;-187500.02235174447;-187500.02235174447;-34152.07971955296;187500.0;-187500.02235174447;-34771.379503176155;-93253.62363500877;-52007.90488814174;-21354.9907630671;-37436.534456793604;-46510.98507773699;-48961.8091537725;
24812.29154018063;-187500.02235174447;-51261.803658223595;-19782.813761569712;-187500.02235174447;-187500.02235174447;-34134.578303644455;187500.0;-187500.02235174447;-34829.047003870844;-93289.90051625973;-51966.487105666056;-21395.648586231302;-37412.26046231514;-46478.01625466541;-48896.47500472963;
24810.637511090936;-187500.02235174447;-51330.78114161267;-19842.49291926538;-187500.02235174447;-187500.02235174447;-34168.53060347207;187500.0;-187500.02235174447;-34790.93727957455;-93251.3661088188;-52015.59388823437;-21352.822643854935;-37425.22447409922;-46504.905403245146;-48968.17940094226;
24783.99423170021;-187500.02235174447;-51303.400254654916;-19826.131442324095;-187500.02235174447;-187500.02235174447;-34178.544184988044;187500.0;-187500.02235174447;-34838.99353015346;-93268.64400728274;-52031.77655122001;-21426.315179623984;-37448.11266042145;-46528.12886573421;-48951.68381353424;
24809.51992386817;-187500.02235174447;-51282.52372533366;-19811.178125283495;-187500.02235174447;-187500.02235174447;-34180.71230420021;187500.0;-187500.02235174447;-34812.03732634036;-93249.35445181781;-52026.83681569539;-21375.062629587967;-37438.702576005766;-46524.06084824334;-48964.91604625178;
24789.358650369486;-187500.02235174447;-51295.39833013992;-19809.859372360632;-187500.02235174447;-187500.02235174447;-34172.15158607383;187500.0;-187500.02235174447;-34821.00037586693;-93274.18723990765;-52006.742597430064;-21415.13930739633;-37435.774497482125;-46509.509862602936;-48930.315545834965;
24809.274054679165;-187500.02235174447;-51333.77627536968;-19844.63868673309;-187500.02235174447;-187500.02235174447;-34190.792940949555;187500.0;-187500.02235174447;-34799.40859072311;-93248.9074169287;-52043.310051358945;-21393.99455714161;-37463.20008792879;-46538.1871507391;-48990.21822097519;
24780.23913863172;-187500.02235174447;-51316.453673416814;-19836.614410473634;-187500.02235174447;-187500.02235174447;-34195.17388286279;187500.0;-187500.02235174447;-34840.245227842956;-93260.48562055656;-52049.85911248435;-21447.728150812167;-37488.01052427418;-46551.19586601209;-48971.778031799564;
24814.48201113725;-187500.02235174447;-51358.25143554824;-19862.11775089714;-187500.02235174447;-187500.02235174447;-34206.10388590144;187500.0;-187500.02235174447;-34838.74766096445;-93250.3602803183;-52051.31197587395;-21421.37544409936;-37483.60723061648;-46545.92085432063;-48990.64290411984;
24779.836807231524;-187500.02235174447;-51315.60430712751;-19847.589117001193;-187500.02235174447;-187500.02235174447;-34211.423601081806;187500.0;-187500.02235174447;-34860.54061180838;-93255.4117745652;-52056.07289744293;-21447.705799067713;-37482.6461056049;-46547.37371771022;-48969.52050560957;
24811.710394824793;-187500.02235174447;-51336.43613295986;-19856.35100082767;-187500.02235174447;-187500.02235174447;-34207.288528357574;187500.0;-187500.02235174447;-34854.19271638307;-93253.5118762865;-52052.67543228572;-21424.348226111917;-37470.151480454384;-46538.790647839385;-48993.28040996557;
24788.486932335727;-187500.02235174447;-51280.66853054387;-19819.940009109978;-187500.02235174447;-187500.02235174447;-34185.316763558;187500.0;-187500.02235174447;-34822.140314834156;-93242.67128022568;-52031.843606453374;-21432.23839190464;-37463.669474562346;-46521.62450809771;-48946.69937452071;
24835.984389303256;-187500.02235174447;-51336.25731900422;-19841.330628553704;-187500.02235174447;-187500.02235174447;-34161.37804524637;187500.0;-187500.02235174447;-34832.64563472815;-93249.55561751791;-51989.44234722166;-21414.267589362575;-37437.11560214944;-46486.375807091696;-48924.01235389857;
24799.416935374375;-187500.02235174447;-51328.72478112278;-19855.769855471834;-187500.02235174447;-187500.02235174447;-34168.95528661672;187500.0;-187500.02235174447;-34817.871131643195;-93213.03286707794;-52045.701688015666;-21426.605752301904;-37472.65487583338;-46526.60894711124;-48972.53799111104;
24837.34784571503;-187500.02235174447;-51359.21256055982;-19862.721247997433;-187500.02235174447;-187500.02235174447;-34158.44996672273;187500.0;-187500.02235174447;-34846.57077152381;-93219.53722471443;-52024.24401333857;-21439.43565361925;-37463.4906606067;-46511.76738879292;-48956.42238335877;
24804.75900229919;-187500.02235174447;-51341.19705452884;-19863.07887590872;-187500.02235174447;-187500.02235174447;-34162.897963869334;187500.0;-187500.02235174447;-34823.23555031247;-93184.48968940851;-52053.033060197005;-21424.9070197233;-37477.304038680086;-46534.052078014865;-48977.18715395775;
24839.739482371748;-187500.02235174447;-51328.63537414496;-19847.007971645355;-187500.02235174447;-187500.02235174447;-34148.88342009585;187500.0;-187500.02235174447;-34826.342442791756;-93188.20007898808;-52042.59479553638;-21444.19657518823;-37467.96100949777;-46529.849950057265;-48975.39901440132;
24832.72103461278;-187500.02235174447;-51246.827989438534;-19795.8224768427;-187500.02235174447;-187500.02235174447;-34122.84363780542;187500.0;-187500.02235174447;-34775.872203811676;-93153.26430240445;-52022.09824587086;-21398.621368243857;-37442.99411094119;-46512.28147891539;-48944.77712449755;
24855.028075579175;-187500.02235174447;-51339.58772892806;-19841.241221575885;-187500.02235174447;-187500.02235174447;-34108.493817865114;187500.0;-187500.02235174447;-34831.908027161124;-93188.46829992156;-51975.7183761261;-21408.098507892908;-37410.248805314164;-46471.48954528446;-48915.47398751664;
24835.179726502865;-187500.02235174447;-51299.1087197195;-19836.54735524027;-187500.02235174447;-187500.02235174447;-34122.24014070513;187500.0;-187500.02235174447;-34789.2608987404;-93123.31296483433;-52053.50244683057;-21394.24042633062;-37459.243829160194;-46536.10843850475;-48989.90529655282;
24859.54312795915;-187500.02235174447;-51309.23405995775;-19821.34816901066;-187500.02235174447;-187500.02235174447;-34101.38596312833;187500.0;-187500.02235174447;-34851.80107972635;-93152.8396192598;-51995.45496648014;-21430.33849362594;-37433.941654436785;-46492.43312983908;-48927.34276382241;
24853.82108137859;-187500.02235174447;-51276.1534781639;-19812.675692162;-187500.02235174447;-187500.02235174447;-34105.31987015246;187500.0;-187500.02235174447;-34794.98294532096;-93100.51418548993;-52018.03022838;-21380.941138379712;-37446.54803830958;-46505.82182476781;-48954.32131937997;
24856.615049435502;-187500.02235174447;-51300.181603453355;-19814.10620380714;-187500.02235174447;-187500.02235174447;-34091.81941650146;187500.0;-187500.02235174447;-34828.37645153719;-93135.02527892892;-51967.00119578853;-21418.134441153343;-37422.43050604231;-46467.60034174923;-48887.757824392065;
24840.58884866105;-187500.02235174447;-51327.62954564447;-19852.104169381164;-187500.02235174447;-187500.02235174447;-34126.531675640545;187500.0;-187500.02235174447;-34785.706971372005;-93076.59781892275;-52033.27411809852;-21384.249196559096;-37455.66755004734;-46511.63327832619;-48971.55451435501;
24837.169031759386;-187500.02235174447;-51339.185397527865;-19857.446236305983;-187500.02235174447;-187500.02235174447;-34136.27703622306;187500.0;-187500.02235174447;-34842.86038194423;-93089.42772024008;-52038.50442630106;-21458.90402303982;-37473.75011131169;-46525.33489767729;-48959.37281362687;
24855.229241279274;-187500.02235174447;-51306.127167478466;-19839.8330616752;-187500.02235174447;-187500.02235174447;-34148.905771840306;187500.0;-187500.02235174447;-34789.75263711842;-93027.51338809889;-52055.35764162036;-21408.210266615184;-37472.58782060001;-46533.24741521447;-48987.021921518084;
24853.329343000572;-187500.02235174447;-51305.702484333815;-19826.958456868942;-187500.02235174447;-187500.02235174447;-34135.65118737831;187500.0;-187500.02235174447;-34807.96930884949;-93044.27719644037;-52002.31695202791;-21436.57463032897;-37436.55680853806;-46486.8228419808;-48922.358324808876;
24871.88129089848;-187500.02235174447;-51307.06594074559;-19830.87001214862;-187500.02235174447;-187500.02235174447;-34143.00491130411;187500.0;-187500.02235174447;-34763.288171683336;-92986.29677132331;-52032.49180704258;-21387.311385549474;-37439.328424850515;-46499.76450202042;-48973.63322658935;
24859.856052381525;-187500.02235174447;-51297.67820807436;-19815.40260498555;-187500.02235174447;-187500.02235174447;-34125.95053028471;187500.0;-187500.02235174447;-34810.56211120631;-92990.00716090288;-51996.34903625835;-21432.52896458256;-37431.304148591065;-46477.25629535393;-48920.57018525245;
24891.506122530238;-187500.02235174447;-51290.30213240411;-19804.629064158093;-187500.02235174447;-187500.02235174447;-34124.922350039764;187500.0;-187500.02235174447;-34771.02187526487;-92947.78471562681;-51999.45592873763;-21381.27641454654;-37428.06314564504;-46474.976417419486;-48942.78781924103;
24874.49644499975;-187500.02235174447;-51272.95717870679;-19795.68836637597;-187500.02235174447;-187500.02235174447;-34114.46173363468;187500.0;-187500.02235174447;-34774.48639565544;-92956.41248898656;-51965.86125682131;-21406.913865436778;-37413.08747685999;-46447.19319906154;-48894.55275470648;
24894.277738842695;-187500.02235174447;-51294.39250163943;-19814.7767561408;-187500.02235174447;-187500.02235174447;-34118.149771469805;187500.0;-187500.02235174447;-34756.51559311338;-92928.71867760643;-51989.91173385522;-21366.121931805843;-37419.07774437401;-46465.09694637024;-48942.94428145222;
24856.30212501313;-187500.02235174447;-51284.20010616781;-19816.0284538303;-187500.02235174447;-187500.02235174447;-34121.74840232711;187500.0;-187500.02235174447;-34794.379448220665;-92938.86636958914;-51986.8718966093;-21402.644682245813;-37426.85615144446;-46466.169830104096;-48914.78108343853;
24878.989145635267;-187500.02235174447;-51323.941507809344;-19848.349076312672;-187500.02235174447;-187500.02235174447;-34146.9611700727;187500.0;-187500.02235174447;-34775.089892755735;-92907.50687211835;-52031.79890296447;-21391.580568740435;-37452.87358199043;-46500.16683342062;-48985.54670638403;
24835.760871858703;-187500.02235174447;-51305.210745955796;-19841.710608209447;-187500.02235174447;-187500.02235174447;-34151.02918756357;187500.0;-187500.02235174447;-34757.07438672476;-92897.09095920218;-52020.667734225724;-21425.219944145676;-37454.95229422478;-46496.992885707965;-48944.39714484181;
24868.215604807807;-187500.02235174447;-51332.85985384701;-19851.143044369586;-187500.02235174447;-187500.02235174447;-34154.00196957612;187500.0;-187500.02235174447;-34762.17058446057;-92883.70226427344;-52037.6327082673;-21427.879801735857;-37466.17286994134;-46509.86749051422;-48976.74011906864;
24828.67536886637;-187500.02235174447;-51291.48677486024;-19835.049788361765;-187500.02235174447;-187500.02235174447;-34148.99517881813;187500.0;-187500.02235174447;-34782.018933536885;-92876.14737464755;-52021.38299004829;-21440.709703053202;-37460.47317510524;-46495.42826359609;-48928.61681325636;
24839.806537605113;-187500.02235174447;-51373.18240084439;-19887.665794809556;-187500.02235174447;-187500.02235174447;-34173.872670396886;187500.0;-187500.02235174447;-34804.03540182536;-92875.3203601027;-52041.94659494718;-21443.593078087935;-37462.12720419493;-46501.35147587675;-48980.96459877069;
24790.029202703143;-187500.02235174447;-51281.361434621984;-19843.252878576863;-187500.02235174447;-187500.02235174447;-34190.234147338175;187500.0;-187500.02235174447;-34787.74098011744;-92852.47687726938;-52067.40523188177;-21440.888517008843;-37469.90561126538;-46517.24356618447;-48970.07929922096;
24808.000005245212;-187500.02235174447;-51325.72964736577;-19854.294640337783;-187500.02235174447;-187500.02235174447;-34187.88721417036;187500.0;-187500.02235174447;-34800.14619829014;-92880.08128167168;-52029.36256281884;-21428.34918836942;-37437.60734052746;-46485.30292335784;-48956.534142081044;
24764.23528960172;-187500.02235174447;-51328.34480146704;-19869.046791678287;-187500.02235174447;-187500.02235174447;-34207.087362657476;187500.0;-187500.02235174447;-34780.83429108075;-92852.20865633592;-52068.612226082354;-21415.116955651876;-37456.65102680338;-46514.20372893855;-48982.77509007158;
24776.349935096496;-187500.02235174447;-51355.79274365816;-19879.149780172083;-187500.02235174447;-187500.02235174447;-34217.05624068454;187500.0;-187500.02235174447;-34828.912893404115;-92874.29217985776;-52068.746336549084;-21457.138235227852;-37470.68792232131;-46519.8810720302;-48986.15020348432;
24751.159519095367;-187500.02235174447;-51290.07861495956;-19846.44917803397;-187500.02235174447;-187500.02235174447;-34215.312804617024;187500.0;-187500.02235174447;-34811.3667740067;-92849.34763304563;-52076.50239187508;-21434.026531461066;-37483.94250678331;-46530.11817099073;-48983.870325549884;
24780.507359565185;-187500.02235174447;-51293.744301050225;-19825.05855859024;-187500.02235174447;-187500.02235174447;-34175.99608612014;187500.0;-187500.02235174447;-34872.69996079206;-92899.50494760335;-52004.663885195725;-21445.694142066735;-37443.64231153039;-46478.23977210996;-48910.66836245875;
24752.634734229414;-187500.02235174447;-51272.778364751146;-19818.800070142755;-187500.02235174447;-187500.02235174447;-34170.98929536215;187500.0;-187500.02235174447;-34804.34832624773;-92867.83252571017;-52010.52004224301;-21382.304594791483;-37426.185599110795;-46471.556600517826;-48917.15036835079;
24756.90391742038;-187500.02235174447;-51269.17973389384;-19807.490087448372;-187500.02235174447;-187500.02235174447;-34156.30419925501;187500.0;-187500.02235174447;-34837.04892838585;-92901.27073541531;-51995.365559502316;-21424.23646738964;-37425.04566014357;-46462.39238529115;-48909.32725779143;
24739.46955674524;-187500.02235174447;-51265.4022890809;-19815.916695108022;-187500.02235174447;-187500.02235174447;-34158.44996672273;187500.0;-187500.02235174447;-34805.93530010406;-92879.34367410466;-51993.57741994589;-21369.51939696305;-37412.908662904345;-46458.45847826701;-48918.714990462664;
24735.401539254373;-187500.02235174447;-51288.089309703035;-19825.796166157266;-187500.02235174447;-187500.02235174447;-34156.50536495511;187500.0;-187500.02235174447;-34865.63680954419;-92921.94609903648;-51977.6182744048;-21431.56783957098;-37414.78620943859;-46452.2670450529;-48908.947278135696;
24733.009902597656;-187500.02235174447;-51242.58115799203;-19801.499819934346;-187500.02235174447;-187500.02235174447;-34163.05442608052;187500.0;-187500.02235174447;-34826.29773930284;-92890.54189807677;-51992.59394318986;-21383.75745818108;-37419.189503096284;-46467.980321404975;-48937.311641849476;
24723.689225159793;-187500.02235174447;-51274.00771069619;-19799.264645488816;-187500.02235174447;-187500.02235174447;-34139.048652535515;187500.0;-187500.02235174447;-34894.47055989153;-92954.11025930766;-51932.37834362726;-21421.978941199653;-37391.33922950497;-46430.74231514244;-48873.92209457423;
24720.89525710288;-187500.02235174447;-51286.81526026908;-19827.807823158244;-187500.02235174447;-187500.02235174447;-34163.657923180814;187500.0;-187500.02235174447;-34836.35602430773;-92916.26875594482;-51993.66682692371;-21378.728315678636;-37425.58210201051;-46476.56339127581;-48961.38447062785;
24695.9283585463;-187500.02235174447;-51315.20197572732;-19846.69504722298;-187500.02235174447;-187500.02235174447;-34165.28960052605;187500.0;-187500.02235174447;-34852.203411126546;-92952.50093370688;-51963.46962016459;-21432.14898492682;-37423.57044500953;-46464.895780670144;-48920.57018525245;
24711.68633838729;-187500.02235174447;-51271.236094383734;-19821.01289284383;-187500.02235174447;-187500.02235174447;-34173.26917329659;187500.0;-187500.02235174447;-34822.475591000984;-92926.7293723499;-51986.2236960201;-21391.491161762617;-37428.711346234246;-46484.38650183517;-48950.387412355834;
24693.000280022658;-187500.02235174447;-51295.3089231621;-19830.06534934823;-187500.02235174447;-187500.02235174447;-34174.207946563714;187500.0;-187500.02235174447;-34876.54446083838;-92964.70498617948;-51958.41812591769;-21431.366673870885;-37418.22837808471;-46468.740280716454;-48925.26405158807;
24717.430736712307;-187500.02235174447;-51310.798682069624;-19845.21983208893;-187500.02235174447;-187500.02235174447;-34182.411036778816;187500.0;-187500.02235174447;-34853.455108816044;-92941.05684054576;-51988.59298093236;-21396.386193798327;-37437.47323006073;-46497.551679319346;-48978.438851647246;
24695.50367540165;-187500.02235174447;-51296.895897018425;-19837.68729420749;-187500.02235174447;-187500.02235174447;-34176.35371403143;187500.0;-187500.02235174447;-34887.51916736593;-92962.82743964523;-51984.07792855238;-21445.403569388818;-37450.996035456184;-46506.49237710147;-48956.467086847675;
24722.79515538158;-187500.02235174447;-51310.664571602894;-19846.158605356053;-187500.02235174447;-187500.02235174447;-34171.413978506804;187500.0;-187500.02235174447;-34862.99930369846;-92952.72445115143;-51991.27519026699;-21415.586342285438;-37457.70155879278;-46518.249394684964;-48994.95679079972;
24688.17230322031;-187500.02235174447;-51273.35951010699;-19829.21598305893;-187500.02235174447;-187500.02235174447;-34171.39162676235;187500.0;-187500.02235174447;-34852.47163206001;-92971.0975850937;-51972.11974526879;-21437.602810573913;-37451.443070345296;-46510.96272599253;-48955.46125834719;
24728.89718161788;-187500.02235174447;-51231.248823553186;-19785.33950869316;-187500.02235174447;-187500.02235174447;-34152.6608649088;187500.0;-187500.02235174447;-34858.66306527413;-92998.0984923957;-51936.58047158486;-21399.71660372217;-37424.240997343186;-46481.21255412252;-48928.79562721201;
24685.735963074683;-187500.02235174447;-51249.219626095255;-19798.862314088623;-187500.02235174447;-187500.02235174447;-34147.76583287309;187500.0;-187500.02235174447;-34883.07117021932;-93037.92930101506;-51914.72046550757;-21399.247217088607;-37405.35377327845;-46461.7665364464;-48904.454577500175;
24714.74852737767;-187500.02235174447;-51316.92306005038;-19842.40351228756;-187500.02235174447;-187500.02235174447;-34163.032074336064;187500.0;-187500.02235174447;-34891.94481276808;-93054.11196400071;-51945.923500767174;-21399.224865344153;-37424.88919793239;-46484.16298439062;-48960.19982817171;
24667.049904710046;-187500.02235174447;-51282.9037049894;-19838.62606747461;-187500.02235174447;-187500.02235174447;-34181.136987344864;187500.0;-187500.02235174447;-34893.732952324506;-93058.04587102483;-51977.90884708272;-21425.555220312504;-37454.61701805795;-46513.264955671424;-48964.91604625178;
24690.519236388118;-187500.02235174447;-51318.711199606805;-19860.55312878527;-187500.02235174447;-187500.02235174447;-34179.035923366064;187500.0;-187500.02235174447;-34926.1429817847;-93101.6764762016;-51946.43759088965;-21429.33266512545;-37440.84834347348;-46493.30484787284;-48948.80043849951;
24650.844889979948;-187500.02235174447;-51265.514047803175;-19839.587192486193;-187500.02235174447;-187500.02235174447;-34179.79588267754;187500.0;-187500.02235174447;-34915.99528980199;-93105.54332799236;-51960.58624512986;-21423.252990633606;-37449.945503466784;-46502.58082182179;-48945.24651113111;
24686.920605530813;-187500.02235174447;-51283.328388134054;-19832.859317405142;-187500.02235174447;-187500.02235174447;-34155.1642602878;187500.0;-187500.02235174447;-34961.1011101128;-93161.98148274202;-51921.31423012188;-21426.42693834626;-37418.78717169609;-46469.522591772395;-48908.522594991045;
24669.77681753359;-187500.02235174447;-51251.454800540785;-19824.8797446346;-187500.02235174447;-187500.02235174447;-34152.03501606405;187500.0;-187500.02235174447;-34924.19838001709;-93150.67150004763;-51953.32192818188;-21401.258874089584;-37427.14672412237;-46490.712045516026;-48938.853912216895;
