54974.94250237256;33947.494202553535;-24785.76001951218;-17910.184611104087;-453.5392467426356;-10020.287039314157;-26513.34870020732;-10858.991546510642;-20735.66862769945;-31570.609697176184;22635.008112789168;-27207.43742077797;-11448.965841408473;-15619.555487579762;-34027.40168898126;-29021.3485385595;
56312.44853883368;34191.061161883015;-24774.271222862153;-17905.31193081283;-469.945427172831;-10040.582423279575;-26545.02112210049;-9787.024234178572;-20809.69760533543;-31618.934168688556;23452.411407519747;-27313.27293077385;-11538.797502374353;-15702.033424619845;-34131.33730069844;-29122.400775241946;
54826.72808488942;33804.01835489492;-24778.361592097473;-17899.768698187912;-444.978528616253;-9979.673919638863;-26491.57810110785;-10932.037047390586;-20736.182717821925;-31571.839043121225;22700.655186254407;-27215.260531337328;-11458.64414675762;-15623.310580648254;-34029.94978784917;-29022.868457182463;
56519.51509946765;34153.443175964734;-24781.37907759894;-17910.274018081906;-468.4031568054148;-9999.097585570526;-26508.14074374923;-9698.645436602288;-20800.82396278667;-31615.35788957571;23374.940261237654;-27301.650023657086;-11543.983107087983;-15697.808944917793;-34124.83294306194;-29119.584455440578;
54717.271592291785;33606.56304437674;-24748.499661505182;-17875.20413103153;-428.0582580635856;-9941.005401731181;-26509.034813527443;-10966.88341699641;-20724.71627291635;-31568.1510052861;22801.685071192394;-27203.458810264925;-11455.157274622594;-15613.811089254748;-34017.63397665429;-29012.653709966387;
56659.81699941361;34100.2013206722;-24794.34308938302;-17922.478070554505;-477.36620633199294;-9995.700120413318;-26547.926848879677;-9665.631910041799;-20795.168971439478;-31608.49590402793;23280.928824058632;-27292.59756715269;-11527.845147591252;-15684.800229644803;-34112.56183535598;-29106.732202378775;
54644.60607106758;33433.739356248305;-24734.730986920713;-17871.20316877403;-431.4557232207922;-9949.744933813206;-26483.978507993044;-10990.643321352401;-20736.227421310836;-31570.877918109647;22903.430211952953;-27212.95830165843;-11456.74424847892;-15619.890763746593;-34025.59119768038;-29022.443774037813;
56724.07826472262;34033.32490126192;-24793.53842658263;-17918.65592225265;-469.364281816993;-9971.359070701488;-26527.87733410327;-9677.143058436282;-20788.239930658332;-31597.454142267008;23172.031125072375;-27284.573290893233;-11517.22806897498;-15674.473723706453;-34102.45884686218;-29099.110257519515;
54650.3504693926;33331.61423583201;-24714.32384423302;-17841.452996904016;-403.5383943961137;-9902.113366378948;-26466.320629873353;-10947.683268509301;-20721.117642059045;-31560.506708682384;23043.910925854558;-27201.24598756385;-11452.832693199241;-15608.647836285572;-34014.86236034183;-29014.531256500635;
56727.31926766864;33973.26576391051;-24791.727935281746;-17917.02424490741;-459.3283485565601;-9916.194965385792;-26510.398269939218;-9713.911678065262;-20761.127264634048;-31574.47654896695;23071.42592327904;-27255.761892290342;-11502.028882745371;-15653.261918218366;-34077.35783783887;-29069.874175771976;
54695.8586211036;33235.38997595191;-24705.226684239708;-17837.653200346613;-403.09135950700755;-9878.465220745233;-26467.57232756285;-10894.44141321676;-20721.63173218152;-31560.193784260013;23159.894127833144;-27200.821304419198;-11459.64997525811;-15615.0851386887;-34019.44446795517;-29012.966634388762;
56656.3748307675;33890.92193733715;-24801.652109819905;-17924.422672322115;-461.1164881129847;-9897.039520387592;-26523.33992997884;-9814.5168798586;-20761.216671611866;-31571.660229165584;22945.272677573288;-27259.137005703094;-11501.403033900624;-15652.81488332926;-34076.01673317155;-29067.75076004872;
54822.54830867628;33172.916850199326;-24700.488114415184;-17831.350008410216;-395.5811733700244;-9840.89193831586;-26482.615051581273;-10787.935350887223;-20730.28185728572;-31568.95566808649;23273.418637921648;-27218.00979590533;-11476.190266155038;-15631.781891796816;-34036.94588386368;-29026.288274084127;
56531.205061817775;33787.79098842037;-24808.022356989666;-17932.73752125949;-464.2233805922724;-9880.543932979577;-26517.86375258729;-9922.162881155358;-20746.241002826813;-31559.366769715165;22845.405083346974;-27243.5801915622;-11484.549818581321;-15637.861566288659;-34058.5376690075;-29048.237687139237;
54997.56246776134;33118.78092512857;-24698.834085325492;-17839.776616069867;-411.9873538002198;-9855.66644140082;-26476.89300500071;-10627.96391582059;-20747.29153481621;-31574.700066411504;23388.217197444108;-27235.82413623621;-11489.13192619466;-15644.209461713966;-34055.430776528214;-29048.84118423953;
56325.16668142875;33653.56876296625;-24802.81440053158;-17929.809442735845;-462.0552613801076;-9863.422496726811;-26520.188334010643;-10067.829199770595;-20748.654991227984;-31562.451310449997;22748.51027113322;-27238.126365915105;-11480.146524923626;-15637.369827910643;-34055.40842478376;-29045.376663848958;
55195.55422014645;33091.57885212646;-24699.772858592616;-17834.166328211588;-406.2876589641165;-9814.382769391868;-26478.278813156943;-10491.417108943118;-20755.986363409327;-31583.417246749075;23462.26852682454;-27244.92129622952;-11500.240743188948;-15656.637031631117;-34067.053683644976;-29052.328056374557;
56071.29556790538;33497.82180760167;-24803.216731931774;-17928.535393301892;-463.4187177918813;-9840.89193831586;-26526.893857347233;-10243.893890845047;-20734.506336987775;-31551.096624266702;22668.96041261678;-27219.976749417398;-11468.858893973696;-15625.99278998289;-34039.27046528703;-29030.490402041723;
55426.06776071403;33072.3563518949;-24707.439506940784;-17843.285839949353;-422.35856322748225;-9810.60532457892;-26501.166999479177;-10317.676999292016;-20777.868721231072;-31582.411418248586;23528.60850436789;-27272.503348887367;-11517.026903274884;-15676.597139429707;-34094.099294435895;-29079.865405543496;
55810.09308220066;33364.40424494794;-24792.554949826594;-17917.515983285426;-452.8016391756105;-9804.548001831532;-26518.266083987488;-10386.498020469908;-20732.561735220163;-31537.327949682232;22628.794327830594;-27213.919426670007;-11461.41576307008;-15626.931563250015;-34038.15287806426;-29021.952035659797;
55656.24602511478;33064.86851750237;-24701.426887682308;-17839.7095608365;-415.8765573354432;-9783.336196343445;-26496.584891865838;-10133.968011613848;-20774.940642707425;-31576.756426901393;23575.725981679676;-27272.436293654002;-11513.22710671748;-15675.926587096046;-34094.92630898074;-29077.47376888678;
55479.51078170667;33191.155873674856;-24780.39560084291;-17909.268189581417;-443.5480169711133;-9776.854190451408;-26517.304958975907;-10543.206100846064;-20712.95925533286;-31523.134591953112;22630.671874364838;-27187.72318216839;-11442.282669816335;-15602.724624004917;-34010.25790098404;-28994.057058579572;
55848.35926870815;33079.33009616496;-24734.0380828426;-17870.57731992928;-440.03879309163017;-9780.095193397427;-26524.479868946062;-9962.284262452635;-20786.809419013192;-31580.82444439226;23586.52187425159;-27282.06989551424;-11529.47682493649;-15682.140372054622;-34102.302384651;-29086.593280624544;
55086.410651971186;33004.02706909503;-24771.34314433851;-17904.842544179268;-440.4187727473704;-9762.07968736645;-26513.616921140783;-10696.092032920365;-20715.082671056112;-31523.91690300905;22658.92447935635;-27184.86215887811;-11442.21561458297;-15597.874295458114;-34002.099514257854;-28989.385543988414;
55948.29391816782;33033.33020607593;-24745.459824259262;-17886.558817214827;-449.87356065196525;-9775.378975317357;-26527.54205793644;-9831.884185300372;-20793.134962694046;-31574.72241815596;23572.14970256683;-27282.762799592354;-11522.123101010693;-15679.078183064245;-34101.47537010615;-29077.786693309154;
54633.40784709548;32756.705016697055;-24776.215824629766;-17913.582076261293;-447.1689995728731;-9753.608376217888;-26514.131011263253;-10778.32410077144;-20726.750281661785;-31537.596170615696;22714.960302705804;-27184.884510622564;-11445.098989617705;-15610.167754908534;-34010.99550855107;-28985.11636079745;
55945.2540809219;32883.68527694765;-24767.453940803283;-17906.11659361322;-455.32738629906015;-9764.851303678906;-26525.597456168827;-9708.815480329453;-20796.979462740357;-31578.857490880193;23529.927257290754;-27279.63355536861;-11527.576926657788;-15683.973215099957;-34106.817437030964;-29079.865405543496;
54080.49274450455;32438.304416931205;-24765.419932057852;-17903.143811600665;-429.8463976200101;-9730.630782917831;-26481.67627831415;-10855.90700577581;-20716.624941423528;-31528.454307133474;22795.203065300353;-27171.696981393932;-11441.925041905051;-15600.578856537208;-33998.79145607847;-28972.934660069306;
55748.424619248464;32718.483533678478;-24778.29453686411;-17918.54416353037;-449.22536006276135;-9746.656983692286;-26497.72483083306;-9616.301610028937;-20786.25062540181;-31573.850700122202;23456.971163388633;-27268.25651744086;-11527.688685380064;-15682.609758688184;-34100.4471898612;-29068.5107193602;
53362.1970846888;32106.895101892365;-24749.840766172503;-17891.230331805986;-402.8454903179992;-9695.695006334186;-26455.480033812528;-10885.232494501173;-20704.890275584494;-31526.263836176855;22883.224234965353;-27155.80489108621;-11438.572280236755;-15604.356301350153;-33994.119941487304;-28958.651895362367;
54958.044583564355;32459.47151893038;-24793.694888793816;-17929.31770435783;-430.24872902020564;-9710.849489074884;-26473.0485049544;-9528.995696186506;-20781.48970383283;-31573.716589655472;23339.870374187278;-27257.080645213206;-11525.498214423444;-15682.743869154916;-34098.1002566934;-29059.212393666792;
51543.457990104915;31852.73341569107;-24725.924399605323;-17864.274127992885;-362.56764680953586;-9639.927403918196;-26413.101126325266;-10839.813749767989;-20690.696917855374;-31519.75947854036;22965.59041328316;-27140.04691124522;-11438.88520465913;-15595.03562391229;-33982.877014026286;-28943.743281810675;
53027.412656237204;32375.40660803397;-24793.91840623837;-17927.55191654586;-409.1486822543958;-9658.702869260655;-26445.309990085363;-9485.812125898854;-20754.48879653082;-31552.951819056492;23203.368270798717;-27222.457793051934;-11504.42051940209;-15656.569976397752;-34068.77476796803;-29024.187210105327;
49878.431842140184;31732.346920054784;-24702.924454560813;-17837.228517201962;-332.3033848170501;-9581.566999145389;-26372.845634561258;-10741.622536375826;-20681.443295650875;-31507.264853389843;23083.674679240547;-27128.446355872915;-11427.150538820093;-15585.446725540964;-33972.97519123259;-28930.019310715117;
51901.08590138983;32308.172560712406;-24795.77360102816;-17922.83569846579;-392.2954669350943;-9596.587371419355;-26423.002949118967;-9447.34477369127;-20732.20410730888;-31524.498048364887;23084.680507741035;-27203.928196898487;-11480.526504579366;-15635.33581916521;-34047.674721202224;-29004.048288351096;
49339.03954494471;31658.40734939663;-24689.289890443077;-17823.124566450664;-313.6396781968687;-9535.298888122903;-26356.97589599799;-10518.127443567211;-20684.99722301927;-31511.824609258725;23224.423614075615;-27137.096480977118;-11437.968783136463;-15596.510839046341;-33986.38623790577;-28939.898781764365;
51296.471213873774;32242.6595977139;-24786.698792779305;-17905.49074476847;-364.4228415993264;-9536.282364878936;-26381.36164919873;-9379.417822291593;-20703.258598239256;-31510.215283657944;23007.74580332587;-27173.37336222808;-11462.198074126014;-15619.354321879664;-34026.35115699186;-28977.5391194271;
49286.445890241375;31603.176188847567;-24669.083913455477;-17796.52599054885;-284.5824104049695;-9464.980300066507;-26310.573674508774;-10229.342905204643;-20664.880653009495;-31496.781885240303;23364.166720410198;-27128.781632039743;-11434.906594146085;-15592.912208189036;-33981.468854125604;-28928.812316514533;
50924.71700009311;32197.41966693636;-24764.9952489132;-17880.59090144526;-330.60465223844676;-9460.174675008617;-26340.055625445322;-9336.547176426313;-20663.56190008663;-31478.386399553587;22893.394278692518;-27133.98958849783;-11431.21855631096;-15590.051184898757;-33990.78953156347;-28937.417738129825;
49276.00762558074;31633.194581651045;-24640.272514852586;-17762.66309769906;-248.61845357638046;-9393.05238640933;-26288.69131668703;-9949.119084968459;-20655.04588544916;-31484.577832767707;23470.35985831736;-27127.7534517948;-11428.40223650959;-15593.202780866955;-33981.71472331461;-28925.839534501974;
50344.21984484432;32153.11850942594;-24738.933114878313;-17846.258621961908;-290.95265757473203;-9390.23606660796;-26306.282139573355;-9348.237138776438;-20625.5192310237;-31445.59639043765;22809.37407128502;-27102.22775962684;-11403.234172252915;-15562.245614796355;-33958.11128116981;-28905.186522625274;
49212.99805796124;31681.161425252132;-24621.340587298942;-17733.94110607399;-218.6447642618137;-9324.231365231439;-26247.228830722433;-9667.598863553865;-20639.556126541633;-31465.84707091416;23573.490807234146;-27125.205352926896;-11428.759864420876;-15586.966644163926;-33977.91492675721;-28925.079575190495;
49579.61137051718;32084.766874881614;-24717.386033223396;-17822.05168271681;-264.71170958420157;-9315.760054082877;-26279.21417703798;-9418.935706488575;-20595.322024264577;-31419.31073895821;22743.101148975034;-27069.88478540001;-11376.523837628823;-15533.031884793269;-33923.600187730815;-28867.814405896;
49097.059559471556;31730.42467003163;-24622.54758149953;-17731.504765928363;-214.71085723767965;-9268.217893626439;-26231.47085088144;-9380.736575214456;-20638.99733293025;-31463.70130344645;23637.796776032064;-27123.59602732611;-11436.426512769045;-15587.883065686592;-33979.85952852482;-28923.24673214516;
48843.09903897036;32139.08161390801;-24693.64848061186;-17788.725231733948;-230.64765103431358;-9241.664021213535;-26234.57774336073;-9465.606148911256;-20571.83034084205;-31403.88803528405;22721.934046975857;-27045.722549643822;-11366.554959601755;-15515.865745051593;-33901.04727757541;-28843.316893972984;
49001.148224013836;32100.323689022505;-24614.903284895812;-17720.26183846734;-200.87512741984457;-9214.171375533508;-26210.035527948803;-9135.895566451021;-20621.3171030661;-31435.716919388407;23672.665497382342;-27110.564960308668;-11427.128187075637;-15574.27085331331;-33967.45431035213;-28904.58302552498;
48144.33880380855;32532.762888999332;-24684.55132061855;-17778.532836262326;-218.82357821745615;-9192.11020375612;-26220.80906877626;-9534.673039278156;-20568.72344836276;-31386.230157164355;22703.560913033594;-27045.610790921546;-11361.324651399214;-15510.076643237668;-33895.79461762841;-28837.99717879262;
48819.40618984773;32839.62998862624;-24632.82938394897;-17735.662190397048;-204.02672338804288;-9183.661244352013;-26221.68078681002;-8877.241179614208;-20626.27919033518;-31427.603236151128;23668.35161070247;-27122.679605803445;-11435.532442990834;-15573.913225402026;-33973.645743566245;-28914.14957215185;
